# Time (seconds),f0_f0_f0,f0_f0_f1,f0_f0_f2,f0_f0_f3,f0_f0_f4,f0_f0_f5,f0_f0_f6,f0_f0_f7
7.566,1.01812744140625,1.0447235107421875,1.0732574462890625,1.081390380859375,1.0724334716796875,1.052734375,1.0248870849609375,0.9947662353515625
7.605,1.0173187255859375,1.0444793701171875,1.072113037109375,1.0810394287109375,1.07452392578125,1.0551605224609375,1.0264129638671875,0.9965362548828125
7.644,1.0271453857421875,1.0530853271484375,1.0801544189453125,1.0879364013671875,1.0792388916015625,1.0587615966796875,1.029754638671875,1.000732421875
7.683,1.0280914306640625,1.050750732421875,1.0763397216796875,1.0863037109375,1.0783233642578125,1.057708740234375,1.028778076171875,0.9972686767578125
7.722,1.03436279296875,1.056793212890625,1.0802764892578125,1.0886077880859375,1.0824432373046875,1.0628814697265625,1.0329132080078125,1.0010528564453125
7.761,1.0217132568359375,1.04541015625,1.0728302001953125,1.084320068359375,1.0800323486328125,1.0596771240234375,1.0285186767578125,0.9967803955078125
7.8,1.0345916748046875,1.0568695068359375,1.082122802734375,1.09375,1.0887451171875,1.067474365234375,1.03558349609375,1.0017242431640625
7.839,1.02142333984375,1.0443267822265625,1.0744171142578125,1.088409423828125,1.0827178955078125,1.0614776611328125,1.0291748046875,0.993865966796875
7.878,1.013458251953125,1.0373382568359375,1.069793701171875,1.087127685546875,1.0839080810546875,1.061737060546875,1.0283050537109375,0.9938201904296875
7.917,1.0222625732421875,1.0472869873046875,1.0761566162109375,1.089599609375,1.0864410400390625,1.065093994140625,1.0303192138671875,0.994171142578125
7.956,1.0264434814453125,1.0485076904296875,1.0767059326171875,1.0922698974609375,1.0882568359375,1.064727783203125,1.0309295654296875,0.995269775390625
7.995,1.0254974365234375,1.04876708984375,1.0784912109375,1.093963623046875,1.0894622802734375,1.066680908203125,1.0322265625,0.9951171875
8.034,1.0202178955078125,1.0454559326171875,1.077545166015625,1.092742919921875,1.088348388671875,1.0663299560546875,1.0322723388671875,0.9959716796875
8.073,1.0250701904296875,1.050567626953125,1.08221435546875,1.0970611572265625,1.091400146484375,1.066925048828125,1.031524658203125,0.9961700439453125
8.112,1.0290985107421875,1.0527191162109375,1.0819244384765625,1.0972900390625,1.0930023193359375,1.0682830810546875,1.032501220703125,0.9972686767578125
8.151,1.0206756591796875,1.04583740234375,1.0771026611328125,1.0933990478515625,1.088104248046875,1.0632476806640625,1.02880859375,0.99493408203125
8.19,1.0313262939453125,1.0556793212890625,1.0843353271484375,1.096160888671875,1.088226318359375,1.0638427734375,1.0297393798828125,0.995208740234375
8.229,1.0198822021484375,1.0462799072265625,1.0789031982421875,1.094940185546875,1.0906219482421875,1.06622314453125,1.0308837890625,0.993804931640625
8.268,1.02001953125,1.0453643798828125,1.07659912109375,1.0918426513671875,1.0853271484375,1.06024169921875,1.0261077880859375,0.99273681640625
8.307,1.017974853515625,1.043060302734375,1.0742034912109375,1.0900421142578125,1.0847015380859375,1.061370849609375,1.0252227783203125,0.98748779296875
8.346,1.015106201171875,1.0419921875,1.073883056640625,1.087738037109375,1.0811920166015625,1.0582122802734375,1.02447509765625,0.9903106689453125
8.385,1.0275115966796875,1.05401611328125,1.0836639404296875,1.093841552734375,1.0851593017578125,1.06097412109375,1.025970458984375,0.9916229248046875
8.424,1.0183868408203125,1.0466766357421875,1.078155517578125,1.08935546875,1.0797882080078125,1.0562744140625,1.0250091552734375,0.99224853515625
8.463,1.0198974609375,1.044708251953125,1.0768890380859375,1.092010498046875,1.0840301513671875,1.058807373046875,1.026611328125,0.994842529296875
8.502,1.02679443359375,1.05255126953125,1.0823516845703125,1.0947723388671875,1.08685302734375,1.0615997314453125,1.027587890625,0.995208740234375
8.541,1.0246734619140625,1.050811767578125,1.080230712890625,1.090972900390625,1.083221435546875,1.06005859375,1.02655029296875,0.99420166015625
8.58,1.0228729248046875,1.0467071533203125,1.0763702392578125,1.0930633544921875,1.0887298583984375,1.0639495849609375,1.027801513671875,0.992462158203125
8.619,1.02545166015625,1.050018310546875,1.0801239013671875,1.0948638916015625,1.0880279541015625,1.0625762939453125,1.02679443359375,0.99151611328125
8.658,1.0242919921875,1.0500946044921875,1.0799102783203125,1.093017578125,1.0876007080078125,1.0643463134765625,1.02947998046875,0.9926300048828125
8.697,1.019866943359375,1.04632568359375,1.0779876708984375,1.0933837890625,1.0875396728515625,1.0620269775390625,1.0279998779296875,0.995208740234375
8.736,1.0227203369140625,1.05010986328125,1.0841217041015625,1.098602294921875,1.089324951171875,1.0624542236328125,1.0279998779296875,0.9944610595703125
8.775,1.020965576171875,1.04833984375,1.0804290771484375,1.094512939453125,1.0901641845703125,1.0673828125,1.0326385498046875,0.9959564208984375
8.814,1.0290069580078125,1.05389404296875,1.0821685791015625,1.09564208984375,1.0915069580078125,1.068328857421875,1.032684326171875,0.996368408203125
8.853,1.0197906494140625,1.0458831787109375,1.076812744140625,1.0911407470703125,1.0863189697265625,1.0648345947265625,1.032958984375,0.9997100830078125
8.892,1.02398681640625,1.04937744140625,1.0789947509765625,1.0928497314453125,1.08807373046875,1.065887451171875,1.03277587890625,0.999267578125
8.931,1.0233001708984375,1.04681396484375,1.0769805908203125,1.0921173095703125,1.0882720947265625,1.066375732421875,1.0326690673828125,0.9967498779296875
8.97,1.02117919921875,1.044769287109375,1.075408935546875,1.090789794921875,1.0869903564453125,1.0654449462890625,1.033843994140625,0.99951171875
9.009,1.0202178955078125,1.043609619140625,1.072845458984375,1.0865020751953125,1.08209228515625,1.061920166015625,1.030059814453125,0.99639892578125
9.048,1.0147857666015625,1.0402679443359375,1.07232666015625,1.08599853515625,1.0811767578125,1.0619049072265625,1.0318603515625,0.9978790283203125
9.087,1.0184478759765625,1.042755126953125,1.072174072265625,1.08587646484375,1.0826416015625,1.0634765625,1.0327606201171875,0.9995269775390625
9.126,1.026336669921875,1.0485382080078125,1.0760498046875,1.0896148681640625,1.0859527587890625,1.06610107421875,1.0348358154296875,1.0007781982421875
9.165,1.0158233642578125,1.0418853759765625,1.0714111328125,1.0839691162109375,1.079559326171875,1.061004638671875,1.0313262939453125,0.9976348876953125
9.204,1.0276947021484375,1.0508880615234375,1.07666015625,1.086944580078125,1.08087158203125,1.0614166259765625,1.0332489013671875,0.9993896484375
9.243,1.0194549560546875,1.0449981689453125,1.0736846923828125,1.0853118896484375,1.0813446044921875,1.0634765625,1.036163330078125,1.0034332275390625
9.282,1.0159759521484375,1.0416259765625,1.07183837890625,1.0855865478515625,1.08367919921875,1.0654754638671875,1.0347747802734375,1.00048828125
9.321,1.025115966796875,1.0491485595703125,1.076385498046875,1.0871734619140625,1.0813446044921875,1.061767578125,1.0330047607421875,1.000762939453125
9.36,1.0192413330078125,1.04376220703125,1.07293701171875,1.087188720703125,1.0835113525390625,1.06353759765625,1.033477783203125,1.001739501953125
9.399,1.0301055908203125,1.05419921875,1.08074951171875,1.0901947021484375,1.0827789306640625,1.0629425048828125,1.0327606201171875,0.9997711181640625
9.438,1.023895263671875,1.0471954345703125,1.07452392578125,1.0861053466796875,1.081512451171875,1.06195068359375,1.0321502685546875,0.999755859375
9.477,1.030853271484375,1.0543212890625,1.0799713134765625,1.0879974365234375,1.080902099609375,1.0611419677734375,1.032318115234375,1.0013275146484375
9.516,1.026336669921875,1.0487213134765625,1.0745391845703125,1.0859527587890625,1.0827789306640625,1.063323974609375,1.032318115234375,1.000518798828125
9.555,1.010650634765625,1.0377197265625,1.068756103515625,1.0800018310546875,1.0730438232421875,1.0540313720703125,1.0267333984375,0.996124267578125
9.594,1.0213623046875,1.04766845703125,1.078125,1.08734130859375,1.076812744140625,1.055633544921875,1.028289794921875,0.9993133544921875
9.633,1.026824951171875,1.0508880615234375,1.0789031982421875,1.0906219482421875,1.084716796875,1.0624847412109375,1.0306243896484375,0.9993896484375
9.672,1.0257110595703125,1.0494232177734375,1.0786590576171875,1.09136962890625,1.08453369140625,1.0611114501953125,1.028656005859375,0.9964752197265625
9.711,1.021270751953125,1.046905517578125,1.0756988525390625,1.0886993408203125,1.0830078125,1.05999755859375,1.0291748046875,0.9977569580078125
9.75,1.030487060546875,1.051727294921875,1.0760650634765625,1.0865936279296875,1.082427978515625,1.06317138671875,1.0320892333984375,0.9993743896484375
9.789,1.0167388916015625,1.04010009765625,1.072235107421875,1.0889892578125,1.0856170654296875,1.0633392333984375,1.029937744140625,0.9972991943359375
9.828,1.019683837890625,1.0446319580078125,1.0747528076171875,1.0889434814453125,1.085662841796875,1.0662841796875,1.035400390625,1.0016937255859375
9.867,1.0172576904296875,1.041290283203125,1.0720977783203125,1.0868072509765625,1.084381103515625,1.0667877197265625,1.036834716796875,1.002197265625
9.906,1.0330963134765625,1.055419921875,1.082000732421875,1.096405029296875,1.09332275390625,1.0724639892578125,1.0397186279296875,1.0041961669921875
9.945,1.0153350830078125,1.0394134521484375,1.070281982421875,1.0858612060546875,1.0833892822265625,1.06488037109375,1.034515380859375,1.0017547607421875
9.984,1.0293121337890625,1.051727294921875,1.0768890380859375,1.0884552001953125,1.0844268798828125,1.0635986328125,1.0316314697265625,0.99835205078125
10.023,1.02325439453125,1.046783447265625,1.074432373046875,1.087554931640625,1.082763671875,1.0613861083984375,1.029052734375,0.994842529296875
10.062,1.019805908203125,1.044281005859375,1.0767059326171875,1.0926361083984375,1.0890350341796875,1.0679168701171875,1.0330352783203125,0.9948883056640625
10.101,1.0194854736328125,1.045166015625,1.0741119384765625,1.0860748291015625,1.07916259765625,1.0568695068359375,1.0265960693359375,0.995086669921875
10.14,1.02020263671875,1.0451202392578125,1.0740814208984375,1.086395263671875,1.079437255859375,1.0569305419921875,1.0260162353515625,0.9946746826171875
10.179,1.0279693603515625,1.05279541015625,1.081024169921875,1.092376708984375,1.086700439453125,1.06463623046875,1.0312042236328125,0.9956207275390625
10.218,1.0227813720703125,1.048797607421875,1.0774383544921875,1.089599609375,1.0840606689453125,1.0614471435546875,1.0279693603515625,0.9947967529296875
10.257,1.0284423828125,1.051422119140625,1.079925537109375,1.0919647216796875,1.0843963623046875,1.0622711181640625,1.029388427734375,0.9949951171875
10.296,1.023773193359375,1.0510406494140625,1.081329345703125,1.091888427734375,1.0828857421875,1.05859375,1.025115966796875,0.9927520751953125
10.335,1.0182952880859375,1.046417236328125,1.0788116455078125,1.090301513671875,1.0814361572265625,1.0579833984375,1.0266876220703125,0.9958953857421875
10.374,1.0268707275390625,1.0518035888671875,1.0796051025390625,1.0888519287109375,1.0789337158203125,1.0541534423828125,1.0227813720703125,0.994720458984375
10.413,1.0287933349609375,1.0521392822265625,1.076995849609375,1.0858612060546875,1.076568603515625,1.0546722412109375,1.025634765625,0.994842529296875
10.452,1.0217437744140625,1.048919677734375,1.079254150390625,1.0891876220703125,1.0798187255859375,1.056365966796875,1.023956298828125,0.991668701171875
10.491,1.0333099365234375,1.0561370849609375,1.082244873046875,1.0899658203125,1.080169677734375,1.058319091796875,1.0276947021484375,0.9942169189453125
10.53,1.024871826171875,1.049224853515625,1.0763092041015625,1.086456298828125,1.0792083740234375,1.0563507080078125,1.0248260498046875,0.99334716796875
10.569,1.0254669189453125,1.0516357421875,1.0794219970703125,1.0895538330078125,1.0814361572265625,1.056060791015625,1.023345947265625,0.9926300048828125
10.608,1.0224456787109375,1.046661376953125,1.075592041015625,1.087493896484375,1.0800018310546875,1.0567474365234375,1.0234222412109375,0.99237060546875
10.647,1.020751953125,1.04693603515625,1.0786590576171875,1.0905914306640625,1.08154296875,1.0572509765625,1.0258941650390625,0.99456787109375
10.686,1.0096588134765625,1.036895751953125,1.07354736328125,1.08892822265625,1.0815277099609375,1.0590362548828125,1.025726318359375,0.9926605224609375
10.725,1.0291290283203125,1.0551605224609375,1.083831787109375,1.096832275390625,1.08905029296875,1.0634765625,1.028900146484375,0.9970245361328125
10.764,1.0347747802734375,1.060638427734375,1.087371826171875,1.0960845947265625,1.0890655517578125,1.0684051513671875,1.0355224609375,0.99945068359375
10.803,1.0263671875,1.0513458251953125,1.081024169921875,1.0945892333984375,1.0896759033203125,1.0657958984375,1.0309906005859375,0.9992828369140625
10.842,1.0279083251953125,1.053253173828125,1.083221435546875,1.0937957763671875,1.0875396728515625,1.067108154296875,1.03375244140625,0.9980316162109375
10.881,1.01568603515625,1.042938232421875,1.0738372802734375,1.0863189697265625,1.08172607421875,1.062713623046875,1.031097412109375,0.995941162109375
10.92,1.0186767578125,1.0456085205078125,1.0760040283203125,1.0911407470703125,1.087860107421875,1.0653228759765625,1.0316619873046875,0.9985504150390625
10.959,1.026123046875,1.0497589111328125,1.0806121826171875,1.095550537109375,1.0885009765625,1.0633392333984375,1.029327392578125,0.99481201171875
10.998,1.0269775390625,1.050872802734375,1.0791015625,1.0931854248046875,1.0888214111328125,1.0643768310546875,1.02825927734375,0.9921112060546875
11.037,1.0130767822265625,1.037933349609375,1.068695068359375,1.0853118896484375,1.0837554931640625,1.0648345947265625,1.033050537109375,0.9973907470703125
11.076,1.0221710205078125,1.046417236328125,1.072296142578125,1.0848236083984375,1.0826873779296875,1.0621337890625,1.027984619140625,0.99237060546875
11.115,1.0214691162109375,1.045867919921875,1.0748748779296875,1.0873870849609375,1.0826873779296875,1.0635528564453125,1.0325775146484375,0.99688720703125
11.154,1.023590087890625,1.048553466796875,1.07781982421875,1.0927886962890625,1.0902862548828125,1.069915771484375,1.0352325439453125,0.998077392578125
11.193,1.0269622802734375,1.0534210205078125,1.0821380615234375,1.0928802490234375,1.085968017578125,1.065521240234375,1.033935546875,0.9980926513671875
11.232,1.03521728515625,1.0576629638671875,1.0817718505859375,1.0916900634765625,1.08538818359375,1.0655670166015625,1.034210205078125,0.998443603515625
11.271,1.024871826171875,1.0509796142578125,1.080780029296875,1.0914764404296875,1.0843658447265625,1.063262939453125,1.031585693359375,0.9969024658203125
11.31,1.0216827392578125,1.04901123046875,1.0811767578125,1.0937042236328125,1.0879058837890625,1.0681610107421875,1.0375518798828125,1.003082275390625
11.349,1.0281524658203125,1.0546112060546875,1.0823516845703125,1.093536376953125,1.08734130859375,1.06622314453125,1.03375244140625,0.9995574951171875
11.388,1.023101806640625,1.050201416015625,1.0801544189453125,1.0937652587890625,1.089141845703125,1.0631256103515625,1.027252197265625,0.995574951171875
11.427,1.0272369384765625,1.052520751953125,1.0792388916015625,1.0888519287109375,1.0823822021484375,1.060943603515625,1.030364990234375,0.9981842041015625
11.466,1.0289459228515625,1.05364990234375,1.0801544189453125,1.0922088623046875,1.0888671875,1.0693359375,1.0393218994140625,1.0069122314453125
11.505,1.024505615234375,1.0506591796875,1.0799407958984375,1.090423583984375,1.081817626953125,1.0579833984375,1.0256500244140625,0.9932403564453125
11.544,1.030364990234375,1.0547332763671875,1.082733154296875,1.094696044921875,1.0885772705078125,1.064849853515625,1.0312347412109375,1.000823974609375
11.583,1.032989501953125,1.0614471435546875,1.0912017822265625,1.1025543212890625,1.09576416015625,1.0743408203125,1.0418243408203125,1.0053558349609375
11.622,1.0379791259765625,1.063140869140625,1.089508056640625,1.09967041015625,1.0935211181640625,1.07159423828125,1.0395050048828125,1.0045318603515625
