# Time (seconds),f0_f0_f0,f0_f0_f1,f0_f0_f2,f0_f0_f3,f0_f0_f4,f0_f0_f5,f0_f0_f6,f0_f0_f7
7.566,1.015228271484375,1.0374908447265625,1.0698394775390625,1.0888214111328125,1.0893096923828125,1.07501220703125,1.048828125,1.01666259765625
7.605,1.01422119140625,1.0363922119140625,1.0674285888671875,1.0841217041015625,1.0852813720703125,1.0737457275390625,1.0487213134765625,1.016693115234375
7.644,1.0107421875,1.0328369140625,1.06329345703125,1.08197021484375,1.083984375,1.0683746337890625,1.0428009033203125,1.01409912109375
7.683,1.01904296875,1.040771484375,1.070526123046875,1.0865478515625,1.0867156982421875,1.0741729736328125,1.0491943359375,1.0186614990234375
7.722,1.0158538818359375,1.03497314453125,1.065093994140625,1.083343505859375,1.08477783203125,1.0701904296875,1.0454559326171875,1.0175018310546875
7.761,1.0245361328125,1.0454254150390625,1.072052001953125,1.08636474609375,1.0873260498046875,1.0738372802734375,1.049041748046875,1.018798828125
7.8,1.013153076171875,1.037109375,1.07037353515625,1.0889892578125,1.089447021484375,1.073455810546875,1.0458526611328125,1.0157318115234375
7.839,1.0166168212890625,1.0389862060546875,1.0707550048828125,1.08880615234375,1.0894317626953125,1.074066162109375,1.048858642578125,1.0201263427734375
7.878,1.015045166015625,1.038818359375,1.07122802734375,1.0892333984375,1.0908660888671875,1.07623291015625,1.0481719970703125,1.016204833984375
7.917,1.02032470703125,1.0420684814453125,1.0719757080078125,1.0895843505859375,1.091033935546875,1.077728271484375,1.0521697998046875,1.0204010009765625
7.956,1.020477294921875,1.04168701171875,1.0705413818359375,1.0894775390625,1.09271240234375,1.0780029296875,1.048797607421875,1.0161590576171875
7.995,1.0180206298828125,1.040771484375,1.071044921875,1.087890625,1.0868072509765625,1.07122802734375,1.0471649169921875,1.01776123046875
8.034,1.0154266357421875,1.037994384765625,1.0705413818359375,1.0887908935546875,1.0888214111328125,1.0742950439453125,1.0480194091796875,1.01422119140625
8.073,1.01708984375,1.039642333984375,1.07122802734375,1.08892822265625,1.0883941650390625,1.0708770751953125,1.0430755615234375,1.011627197265625
8.112,1.0194854736328125,1.042022705078125,1.0714569091796875,1.087493896484375,1.088470458984375,1.071929931640625,1.0440826416015625,1.01434326171875
8.151,1.0209808349609375,1.0429534912109375,1.071197509765625,1.0868682861328125,1.086761474609375,1.0712890625,1.0448150634765625,1.0138397216796875
8.19,1.0125579833984375,1.0369720458984375,1.06939697265625,1.0870819091796875,1.0877532958984375,1.073089599609375,1.0465545654296875,1.0160980224609375
8.229,1.02215576171875,1.044952392578125,1.0753326416015625,1.09130859375,1.090301513671875,1.0746612548828125,1.0490875244140625,1.0188446044921875
8.268,1.0187530517578125,1.038970947265625,1.0683135986328125,1.0855712890625,1.08642578125,1.0723114013671875,1.0469970703125,1.016998291015625
8.307,1.021209716796875,1.0431976318359375,1.0726165771484375,1.0890655517578125,1.0885467529296875,1.0717620849609375,1.044464111328125,1.0161895751953125
8.346,1.014801025390625,1.0365142822265625,1.0679168701171875,1.083404541015625,1.081146240234375,1.066070556640625,1.0415496826171875,1.0133819580078125
8.385,1.0245208740234375,1.0482940673828125,1.075897216796875,1.088897705078125,1.086944580078125,1.07073974609375,1.04376220703125,1.01348876953125
8.424,1.0234222412109375,1.0438995361328125,1.072235107421875,1.08880615234375,1.089385986328125,1.073516845703125,1.04736328125,1.0172882080078125
8.463,1.024169921875,1.046905517578125,1.0768585205078125,1.091064453125,1.08837890625,1.0728759765625,1.04705810546875,1.017730712890625
8.502,1.01885986328125,1.0416412353515625,1.071258544921875,1.0881195068359375,1.0888824462890625,1.074249267578125,1.0477142333984375,1.0160980224609375
8.541,1.025238037109375,1.0454559326171875,1.0722198486328125,1.088134765625,1.0898895263671875,1.07427978515625,1.0456695556640625,1.0136566162109375
8.58,1.021759033203125,1.042999267578125,1.07080078125,1.0868072509765625,1.087127685546875,1.072601318359375,1.0457763671875,1.0137481689453125
8.619,1.023681640625,1.0438690185546875,1.0711517333984375,1.088226318359375,1.0894317626953125,1.0740966796875,1.046875,1.015106201171875
8.658,1.0199432373046875,1.04144287109375,1.071990966796875,1.0883941650390625,1.086273193359375,1.07073974609375,1.0457305908203125,1.015716552734375
8.697,1.02191162109375,1.0440521240234375,1.0721893310546875,1.0882110595703125,1.08795166015625,1.0720062255859375,1.04443359375,1.013519287109375
8.736,1.0198516845703125,1.0426483154296875,1.0717010498046875,1.087005615234375,1.0859527587890625,1.0693359375,1.0411224365234375,1.0115814208984375
8.775,1.0185089111328125,1.0415496826171875,1.07110595703125,1.0868988037109375,1.08709716796875,1.07098388671875,1.0425262451171875,1.013458251953125
8.814,1.027862548828125,1.0480804443359375,1.0760498046875,1.0916748046875,1.0900726318359375,1.0716552734375,1.04437255859375,1.01513671875
8.853,1.0309295654296875,1.051483154296875,1.0774688720703125,1.09112548828125,1.0904083251953125,1.0731353759765625,1.044219970703125,1.014862060546875
8.892,1.0279998779296875,1.050140380859375,1.0757598876953125,1.0883941650390625,1.088897705078125,1.072845458984375,1.0443878173828125,1.014404296875
8.931,1.011932373046875,1.035614013671875,1.0662841796875,1.0845184326171875,1.084716796875,1.068389892578125,1.04168701171875,1.0135498046875
8.97,1.0183258056640625,1.0396575927734375,1.0699920654296875,1.0881805419921875,1.0901031494140625,1.0737762451171875,1.0452880859375,1.0135498046875
9.009,1.01226806640625,1.034027099609375,1.0638275146484375,1.080718994140625,1.08160400390625,1.0682373046875,1.043975830078125,1.0140380859375
9.048,1.0141143798828125,1.0370941162109375,1.0651702880859375,1.0758056640625,1.0726470947265625,1.060821533203125,1.039886474609375,1.0142974853515625
9.087,1.0167694091796875,1.037933349609375,1.0667572021484375,1.0818023681640625,1.08038330078125,1.0654449462890625,1.0414581298828125,1.013916015625
9.126,1.015167236328125,1.03759765625,1.0658721923828125,1.08056640625,1.080841064453125,1.06707763671875,1.04327392578125,1.0147552490234375
9.165,1.0182037353515625,1.03973388671875,1.06622314453125,1.079803466796875,1.080474853515625,1.06707763671875,1.0423431396484375,1.0146331787109375
9.204,1.02410888671875,1.0460968017578125,1.07183837890625,1.0848388671875,1.0841064453125,1.068359375,1.0408172607421875,1.0099945068359375
9.243,1.023406982421875,1.0464935302734375,1.0718994140625,1.0839691162109375,1.0830535888671875,1.068267822265625,1.044219970703125,1.0150299072265625
9.282,1.0204620361328125,1.042999267578125,1.07049560546875,1.0847930908203125,1.0839996337890625,1.06781005859375,1.0414581298828125,1.0124359130859375
9.321,1.0293731689453125,1.049957275390625,1.0774993896484375,1.0912628173828125,1.0885467529296875,1.0701141357421875,1.04150390625,1.0117950439453125
9.36,1.027679443359375,1.04962158203125,1.0764923095703125,1.089630126953125,1.0875701904296875,1.07000732421875,1.0417633056640625,1.0111541748046875
9.399,1.01995849609375,1.0438995361328125,1.0729827880859375,1.0867767333984375,1.0851593017578125,1.070159912109375,1.042633056640625,1.01177978515625
9.438,1.0158538818359375,1.03759765625,1.0675506591796875,1.08319091796875,1.0829010009765625,1.0689697265625,1.04327392578125,1.0128631591796875
9.477,1.0131683349609375,1.03631591796875,1.0665435791015625,1.0806121826171875,1.08013916015625,1.0670166015625,1.040557861328125,1.0103759765625
9.516,1.020538330078125,1.0436859130859375,1.0717010498046875,1.087005615234375,1.08599853515625,1.070098876953125,1.0436553955078125,1.0130157470703125
9.555,1.0243682861328125,1.0465240478515625,1.0733184814453125,1.0870819091796875,1.0861053466796875,1.06951904296875,1.0424346923828125,1.0133819580078125
9.594,1.0171966552734375,1.0406341552734375,1.0704345703125,1.0845794677734375,1.0834808349609375,1.06829833984375,1.043609619140625,1.0141448974609375
9.633,1.023529052734375,1.0452117919921875,1.0740814208984375,1.0890350341796875,1.086334228515625,1.070465087890625,1.0451202392578125,1.0147552490234375
9.672,1.0145416259765625,1.037567138671875,1.068695068359375,1.084747314453125,1.082855224609375,1.0669097900390625,1.0413818359375,1.0130157470703125
9.711,1.01800537109375,1.0410614013671875,1.072113037109375,1.0877532958984375,1.087127685546875,1.0719451904296875,1.0439605712890625,1.011993408203125
9.75,1.024505615234375,1.044952392578125,1.0727386474609375,1.0884552001953125,1.089263916015625,1.0730438232421875,1.0435638427734375,1.013519287109375
9.789,1.0241241455078125,1.0465850830078125,1.0745697021484375,1.0893096923828125,1.0888214111328125,1.0738677978515625,1.0470733642578125,1.014434814453125
9.828,1.017181396484375,1.03839111328125,1.0688934326171875,1.087310791015625,1.090057373046875,1.07470703125,1.045440673828125,1.01220703125
9.867,1.01861572265625,1.0404510498046875,1.068328857421875,1.08245849609375,1.0837554931640625,1.0723724365234375,1.0477142333984375,1.01611328125
9.906,1.018218994140625,1.04205322265625,1.0709991455078125,1.0850982666015625,1.084228515625,1.06976318359375,1.0435638427734375,1.013458251953125
9.945,1.017059326171875,1.0396881103515625,1.0687713623046875,1.0850982666015625,1.08526611328125,1.069366455078125,1.0439453125,1.01544189453125
9.984,1.016326904296875,1.039154052734375,1.0688629150390625,1.0832366943359375,1.0816650390625,1.0672149658203125,1.041107177734375,1.010955810546875
10.023,1.0203399658203125,1.043731689453125,1.0716552734375,1.0858306884765625,1.0849609375,1.068572998046875,1.043212890625,1.01470947265625
10.062,1.0262451171875,1.0487213134765625,1.0744781494140625,1.084503173828125,1.0822906494140625,1.0680694580078125,1.041290283203125,1.0124664306640625
10.101,1.020050048828125,1.042877197265625,1.0709075927734375,1.083892822265625,1.0814361572265625,1.066864013671875,1.0436248779296875,1.01416015625
10.14,1.0181121826171875,1.039947509765625,1.0692138671875,1.0839996337890625,1.0818939208984375,1.066619873046875,1.0424957275390625,1.0142669677734375
10.179,1.0192413330078125,1.0406036376953125,1.0696868896484375,1.084930419921875,1.082611083984375,1.06683349609375,1.0416107177734375,1.0120697021484375
10.218,1.0159912109375,1.0381011962890625,1.066436767578125,1.080841064453125,1.0807647705078125,1.06658935546875,1.0406036376953125,1.01092529296875
10.257,1.0206298828125,1.042510986328125,1.067626953125,1.0799102783203125,1.0806427001953125,1.066162109375,1.0395660400390625,1.01202392578125
10.296,1.0160980224609375,1.0359039306640625,1.0627288818359375,1.076416015625,1.0785064697265625,1.0681304931640625,1.04473876953125,1.0158233642578125
10.335,1.02587890625,1.0443115234375,1.069793701171875,1.0841217041015625,1.083099365234375,1.068450927734375,1.0434722900390625,1.0153350830078125
10.374,1.019744873046875,1.0400390625,1.0665740966796875,1.0814971923828125,1.08233642578125,1.067535400390625,1.041900634765625,1.0139923095703125
10.413,1.021942138671875,1.04150390625,1.0693511962890625,1.0829315185546875,1.0805206298828125,1.0662841796875,1.0416412353515625,1.01251220703125
10.452,1.022705078125,1.0431671142578125,1.069122314453125,1.0813446044921875,1.0794219970703125,1.0657806396484375,1.0426177978515625,1.0145721435546875
10.491,1.0177459716796875,1.036895751953125,1.06402587890625,1.079498291015625,1.080352783203125,1.0664825439453125,1.041534423828125,1.0134124755859375
10.53,1.0194091796875,1.0393829345703125,1.066162109375,1.0797119140625,1.0789031982421875,1.0650787353515625,1.04071044921875,1.0144195556640625
10.569,1.021881103515625,1.0411224365234375,1.0684661865234375,1.083953857421875,1.0819549560546875,1.065032958984375,1.0402374267578125,1.015167236328125
10.608,1.0188446044921875,1.0382232666015625,1.0652618408203125,1.0818634033203125,1.0829925537109375,1.0688934326171875,1.044342041015625,1.0172119140625
10.647,1.0081329345703125,1.033111572265625,1.0654144287109375,1.0806427001953125,1.0794525146484375,1.06536865234375,1.04241943359375,1.017333984375
10.686,1.0160675048828125,1.0384063720703125,1.0676116943359375,1.0823516845703125,1.081451416015625,1.06683349609375,1.041961669921875,1.01385498046875
10.725,1.0211639404296875,1.041778564453125,1.069061279296875,1.08135986328125,1.0792236328125,1.06610107421875,1.0420074462890625,1.014892578125
10.764,1.0228271484375,1.0430450439453125,1.069671630859375,1.0838470458984375,1.0828857421875,1.06884765625,1.0456695556640625,1.01788330078125
10.803,1.027069091796875,1.046142578125,1.073089599609375,1.08758544921875,1.08642578125,1.07177734375,1.045654296875,1.0172271728515625
10.842,1.019744873046875,1.0414581298828125,1.069427490234375,1.0836029052734375,1.08367919921875,1.069488525390625,1.0453033447265625,1.0178680419921875
10.881,1.0187835693359375,1.0398101806640625,1.067047119140625,1.0814361572265625,1.0823516845703125,1.0680999755859375,1.0408782958984375,1.0110626220703125
10.92,1.0202484130859375,1.0411529541015625,1.0675811767578125,1.081207275390625,1.0806121826171875,1.0674896240234375,1.0456695556640625,1.02032470703125
10.959,1.0205841064453125,1.0430755615234375,1.0716400146484375,1.0863800048828125,1.0839691162109375,1.0681915283203125,1.042724609375,1.01531982421875
10.998,1.010406494140625,1.033447265625,1.0618743896484375,1.076324462890625,1.0778350830078125,1.065826416015625,1.04229736328125,1.0147552490234375
11.037,1.026123046875,1.047698974609375,1.0731353759765625,1.08392333984375,1.080841064453125,1.06756591796875,1.0447845458984375,1.0178070068359375
11.076,1.02191162109375,1.0415191650390625,1.067352294921875,1.0814056396484375,1.0812225341796875,1.067779541015625,1.0450592041015625,1.0182647705078125
11.115,1.0193939208984375,1.0412445068359375,1.068878173828125,1.0828094482421875,1.0816802978515625,1.0656280517578125,1.03985595703125,1.013702392578125
11.154,1.0242919921875,1.0440521240234375,1.068389892578125,1.080230712890625,1.0794525146484375,1.06549072265625,1.043853759765625,1.018646240234375
11.193,1.0190277099609375,1.039886474609375,1.0668792724609375,1.080810546875,1.0801239013671875,1.0675811767578125,1.0440521240234375,1.0167236328125
11.232,1.0219268798828125,1.0426788330078125,1.0684356689453125,1.080291748046875,1.0791778564453125,1.06610107421875,1.0429534912109375,1.0165863037109375
11.271,1.015289306640625,1.038604736328125,1.0655670166015625,1.078125,1.076812744140625,1.0644989013671875,1.042633056640625,1.0177001953125
11.31,1.02508544921875,1.043304443359375,1.06842041015625,1.082489013671875,1.0819549560546875,1.0677490234375,1.043731689453125,1.016387939453125
11.349,1.0165863037109375,1.037628173828125,1.067413330078125,1.084259033203125,1.0818939208984375,1.0640106201171875,1.0409698486328125,1.0179595947265625
11.388,1.025299072265625,1.0456695556640625,1.069488525390625,1.08074951171875,1.08001708984375,1.0670928955078125,1.043304443359375,1.0167083740234375
11.427,1.025787353515625,1.044769287109375,1.070465087890625,1.0840606689453125,1.084136962890625,1.072418212890625,1.048858642578125,1.0195770263671875
11.466,1.0236053466796875,1.0426177978515625,1.0676727294921875,1.0814361572265625,1.083709716796875,1.071685791015625,1.04742431640625,1.0189666748046875
11.505,1.0184173583984375,1.0407257080078125,1.068145751953125,1.08258056640625,1.0814056396484375,1.0654144287109375,1.0393524169921875,1.01171875
11.544,1.01910400390625,1.043853759765625,1.07318115234375,1.0853271484375,1.0807037353515625,1.0629119873046875,1.0350189208984375,1.00689697265625
11.583,1.0236968994140625,1.0448455810546875,1.0731658935546875,1.0855255126953125,1.0814056396484375,1.064208984375,1.03802490234375,1.0096588134765625
11.622,1.0200653076171875,1.0438995361328125,1.0725555419921875,1.0859375,1.0828094482421875,1.06494140625,1.0378265380859375,1.0095367431640625
11.661,1.0258331298828125,1.048126220703125,1.073760986328125,1.086578369140625,1.0844573974609375,1.0667572021484375,1.0396728515625,1.010162353515625
