# Time (seconds),f0_f0_f0,f0_f0_f1,f0_f0_f2,f0_f0_f3,f0_f0_f4,f0_f0_f5,f0_f0_f6,f0_f0_f7
15.873,0.9644622802734375,0.940887451171875,0.941131591796875,0.9562530517578125,0.9855499267578125,1.0284271240234375,1.075439453125,1.1168212890625
15.912,0.95159912109375,0.915374755859375,0.9027099609375,0.9074554443359375,0.929962158203125,0.9686737060546875,1.01641845703125,1.0610809326171875
15.951,0.9503326416015625,0.9232177734375,0.9234161376953125,0.9398651123046875,0.9717254638671875,1.0171356201171875,1.069000244140625,1.1183013916015625
15.99,0.970611572265625,0.946044921875,0.9382171630859375,0.9437713623046875,0.9651641845703125,0.9998321533203125,1.0407257080078125,1.0787811279296875
16.029,0.9542388916015625,0.9254913330078125,0.9167327880859375,0.9225921630859375,0.9443206787109375,0.97833251953125,1.0157012939453125,1.0506744384765625
16.068,0.9543304443359375,0.921356201171875,0.9097137451171875,0.91455078125,0.9390411376953125,0.979766845703125,1.0294189453125,1.07818603515625
16.107,0.9726104736328125,0.94854736328125,0.9426422119140625,0.948944091796875,0.9701385498046875,1.0045013427734375,1.04754638671875,1.091033935546875
16.146,0.95556640625,0.9280853271484375,0.920562744140625,0.9254150390625,0.9470977783203125,0.98638916015625,1.0340576171875,1.0790863037109375
16.185,0.9445648193359375,0.911651611328125,0.897857666015625,0.8997955322265625,0.9227142333984375,0.963134765625,1.0102996826171875,1.05419921875
16.224,0.9324951171875,0.8896026611328125,0.873748779296875,0.875823974609375,0.8931732177734375,0.9231109619140625,0.95782470703125,0.986358642578125
16.263,0.9559326171875,0.925811767578125,0.9166717529296875,0.9253997802734375,0.9531402587890625,0.990875244140625,1.0259246826171875,1.05352783203125
16.302,0.9565887451171875,0.9293365478515625,0.9246826171875,0.9383392333984375,0.9675750732421875,1.0067901611328125,1.0438385009765625,1.067718505859375
16.341,0.9613800048828125,0.924957275390625,0.9114227294921875,0.91790771484375,0.9422760009765625,0.9790802001953125,1.0184173583984375,1.048370361328125
16.38,0.9780731201171875,0.957122802734375,0.9492645263671875,0.9520721435546875,0.9674072265625,0.988372802734375,1.008270263671875,1.021484375
